# Text export 
# created by voodoo camera tracker - www.digilab.uni-hannover.de
# Creation date: Mon Jun 17 13:29:42 2019
# The camera (one line per frame) 
#
# Description of the CAHV camera model:
# -------------
# (Cx, Cy, Cz)    : CameraPosition [mm]
# (Ax, Ay, Az)    : RotationAxis2  [unit vector]
# (Hx, Hy, Hz)    : RotationAxis0 [pel] (including FocalLength, PixelSizeX, and Principal Point offset) 
# (Vx, Vy, Vz)    : RotationAxis1 [pel] (including FocalLength, PixelSizeY, and Principal Point offset) 
# (K3, K5)        : Radialdistortion;	K3 [1/(mm)^2]	K5 [1/(mm)^4]
# (sx, sy)        : PixelSize	[mm/pel]
# (Width, Height) : ImageSize	[pel]
# -------------
# (ppx, ppy)      : Principal Point offset [pel]
# f               : Focal Length [mm]
# fov             : Horizontal Field of View [degree] = (2*atan(0.5*Width*sx/f)*180/PI;
# (H0x, H0y, H0z) : RotationAxis0 [unit vector]
# (V0x, V0y, V0z) : RotationAxis1 [unit vector]
# -------------
# (x, y)          : image coordinates [pel]
# (X, Y, Z)       : 3D coordinates [mm]
# -------------
# Projection of 3D coordinates in the camera image:
#  [ x' ] =  [ Hx Hy Hz ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [ Vx Vy Vz ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [ Ax Ay Az ] [ 0 0 1 -Cz] [ Z ]
#                                      [ 1 ]
# or 
#  [ x' ] =  [f/sx 0    ppx] [ H0x H0y H0z ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [0    f/sy ppy] [ V0x V0y V0z ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [0    0    1  ] [ Ax  Ay  Az  ] [ 0 0 1 -Cz] [ Z ]
#                                                         [ 1 ]
# then x = x'/z' and y = y'/z' , if the origin of the image coordinates is in the center of the image
# or x = x'/z' + 0.5*(Width-1) and y = y'/z' + 0.5*(Height-1) , if the origin of the image coordinates is in the upper left corner
# -------------
# Cx Cy Cz Ax Ay Az Hx Hy Hz Vx Vy Vz K3 K5 sx sy Width Height ppx ppy f fov H0x H0y H0z V0x V0y V0z
#
#timeindex 1
-6.5477228512	3.5493963442	75.3267784364
-12.9572386464	3.9339520851	76.4650667602
-51.3010829761	-22.7253779532	252.8508902496
-33.9826949740	-17.6740399814	219.3950951675
32.1047888217	-9.9197626102	164.4411461161
-4.6153704150	-1.3803961760	67.5621036675
-39.1422282410	-13.8251155648	245.1694209365
-1.2523870661	3.8835436555	78.1097807623
-43.3943960625	-33.4091209845	234.8147524073
4.0456141708	-0.3295972052	68.0994625216
-5.6624745898	-1.2586551337	50.7169656861
-34.6784610486	-12.4155311259	223.0675884602
30.9717693336	-9.6461244333	173.3151118199
-4.5174737928	3.5040163874	80.1164024816
10.6589609857	-0.7593346297	85.6979466390
33.1726458661	-6.8171695161	185.7454130976
-35.7346508708	-21.5214610302	233.4110063240
-9.1863350260	3.1721854196	74.1848764267
25.6755649284	-8.0691642263	200.3433946217
14.5200687098	-2.4249298946	235.1905835867
24.5507792274	-4.7670181339	194.2207011997
-0.8469666041	-7.8892119231	286.5086117643
-1.4226741880	-9.2287231780	294.3169945174
7.9924821404	-0.5997380726	92.4268945659
28.2515104144	-10.2918898149	169.3903321860
-44.5736919989	-18.7417131341	286.5722580421
3.3944924560	-1.0425609025	79.1295875154
4.3209023560	-1.0248159437	80.0373351952
-5.9930641196	-10.5277475719	239.7569322954
22.0255334899	-9.6419228767	176.4300168081
-3.2912773850	3.5938195619	77.7930265729
22.4399395681	-6.8714694616	197.7062061053
27.7665170990	-7.7953592814	187.8655011946
3.0028514014	-1.8221011209	84.3016551609
-9.1171788823	-21.2299327951	252.7665388775
4.6203506726	-1.7142138153	81.8016310278
0.9835930618	-0.6684132108	106.9590100018
14.0908410941	0.4980474761	236.7105442900
21.6096124119	-8.3324967246	168.8593406066
14.2189719069	-0.8529618320	270.9957161004
-2.2689671792	0.0540116340	79.3310858307
-3.3868460036	-1.1170753334	79.7821487992
12.6599328241	-0.5685360402	216.7606971338
10.9255621941	0.1595009772	85.2468197856
17.7577500406	-4.0657359068	209.1838420124
-10.3896006168	3.3486884881	74.2822221521
33.6326328445	-11.0407074225	179.1265644418
25.4462464907	-9.7261231640	177.1392447497
26.0988448759	-13.8938339609	224.0154909146
-0.1718059103	-1.9223218575	242.7816796223
42.5400714745	-16.5056912381	212.1823226803
2.4514546475	-0.7898500595	116.4655606314
6.1656105827	2.0658230432	97.5977898414
0.6381120105	-0.9378259399	76.0995807395
0.5613835547	-0.3908840645	65.9206559225
1.9482453796	-0.9444807203	73.5547886313
30.1816468113	-5.5369944475	176.2308814038
19.4684757924	-22.7422178962	226.9414546199
25.5720056566	-8.4079101841	172.5812769131
3.3190528968	-7.1867407547	275.1365325289
5.2221161323	-1.6251363488	82.5109199442
3.1707822304	-2.3805399582	120.7414351991
16.4752669797	-1.6312309758	244.9872739651
5.3822178245	-2.1916465056	94.4955309369
34.4002133577	-10.3945628677	175.8153502933
20.2857140370	-11.2731917414	225.2077882906
26.1818581293	-8.6523457880	181.0447084666
-4.0468773620	-0.6822928230	72.2064793427
27.8153411572	-8.0441666157	179.0260919162
-38.2869691421	-15.6442473362	211.5743400299
-37.3120884830	-14.3811162068	238.7833941658
-28.3904770934	-14.5884699957	223.9254988914
-7.1254616230	3.3246706936	81.3501008767
16.4280030860	-8.3631794392	217.9898698752
24.0896470117	-5.1791517302	199.7924649331
7.6839605478	-20.8916018858	216.4733321863
25.3605168369	-9.9348924685	165.2444323220
15.6443809850	-11.5542777297	218.4483048111
1.8514978832	-0.3855910032	79.6197324660
-5.1494990338	-1.2603007911	67.7766467890
18.4297703942	2.9968477261	135.5573891635
10.3684480056	0.2921238512	84.9577058977
11.7817234784	-1.4158997380	227.4691568130
19.4809355853	2.4505719138	108.5894166189
0.9602408525	-1.4765280134	68.8904800604
29.4709381738	-10.3423648764	159.4202814698
1.9664394038	-1.5445253277	80.0055428630
-4.7524865520	-2.1479968405	70.8336123932
1.7508536270	-0.5687614189	70.6652374021
-34.3052445642	-17.1058348620	205.0684194158
-25.1755350471	-22.1724989970	213.2382257332
31.3443616932	-10.1135947862	167.9590907278
11.7891973978	-1.4515961997	217.9695824483
16.1418256703	-12.8913380382	221.2643394264
14.7061919589	-10.4515033278	243.3616509538
14.6839884023	-6.0235673418	199.8119633434
17.1481579153	-4.5102051165	278.9840193040
28.5398086175	-9.8055609542	184.3814165064
-4.7126281659	-2.3122726275	71.4176330812
18.8408008059	-11.9133135579	219.7803387178
26.5773623054	-9.9862972452	201.8236808102
38.3624948433	-13.0337139477	200.0277393180
25.4613361920	-6.5582945108	232.5957424537
12.8995616819	-0.2020498421	91.7991252689
12.7334958714	-23.6293551878	238.2484718328
-4.8375820508	-2.0544286296	71.4697851294
2.6878351611	-2.3137372223	84.1400552513
8.7751198301	-0.4562920472	80.4740803678
29.6966333189	-8.9783602727	163.4146983850
-5.1525179638	-1.8582918803	62.1092831094
-4.7052931069	-1.2688138856	67.2271011852
41.9403581240	-3.2505898090	200.8160514747
-33.0569173953	-15.9441314565	203.2785770056
3.2091428704	0.0466164844	85.1992272399
7.8223334812	-0.6358173854	75.9603597467
2.0127247142	0.0184197244	61.6410994195
-4.3164366056	-1.9958207817	80.9702689796
-35.7395734037	-16.8619472069	224.6527249367
17.2107561162	1.7649784630	102.0797693597
2.0877431133	-1.1434867827	72.9054480388
18.9050653784	-13.9965423477	218.3773750070
-0.8107533188	0.5576885818	106.8251781390
-36.5952597810	-12.8877428045	210.5395456052
34.0173523915	-7.2238413727	199.1607819370
-2.1677457717	0.0538777442	59.9331913633
2.0779082168	-1.0833335349	81.2883400645
2.7486254776	-2.0754360981	84.5116658831
21.1259814086	-17.8292410936	225.8243534627
-24.9170416916	-22.0866684134	223.7228510997
-22.8514489567	-20.0394914492	218.8151030254
33.2094315403	-11.3398800819	168.9648032528
28.3721495386	-11.1561580026	225.1563622958
31.7929974056	-11.9765527234	185.8895025518
1.2447097668	-1.8868060867	246.9741536118
1.7984237897	-0.8546370535	78.8577025723
0.6601285375	-1.0484412421	67.6552847916
3.8063040638	-26.0147003689	257.8973892843
14.2886572836	2.0850266952	114.5683123236
26.6235275236	-12.8897512172	223.3691296217
18.1457731437	-24.3893009846	243.4696598364
3.8862646622	-15.3724568491	283.5835287292
25.5135728451	2.1273851393	168.5593747568
8.7741533660	0.7187915618	98.3802471878
-2.8632872405	3.6527567334	78.7317501162
2.5438731535	-0.5951966281	82.7628859052
31.0936983442	-15.8840988287	226.7543298868
37.0868024263	-10.6803628046	172.3545309416
21.0449429056	-20.4667855946	225.4338536525
-10.9024267319	3.2552599819	74.7713773114
-7.7773446750	3.3022579200	77.2662862956
5.9960158369	0.1426994991	85.7289593898
-6.5583260321	3.2881931465	73.7329771460
-10.2809361776	3.1717010482	73.2453719145
36.6079434898	-6.9213716161	204.0983074533
-9.2016214306	3.3851971438	74.4574081221
-16.5714843467	2.3476933074	99.1474331201
0.7428268887	-1.2226327615	68.5502165581
-1.5333170356	3.6005324816	81.1885112188
6.4771962325	-1.5249560302	142.7359526206
3.3710714034	3.8601656574	92.8942556941
-7.8658546319	3.3600382690	74.3943018122
36.4976630663	-8.9125641655	180.0195485522
6.4188296434	3.3323264444	99.5744362779
-5.1540563574	4.4548773053	81.1876944642
-5.3082254944	5.2111975077	86.1830817245
-8.3557175097	5.3467750725	87.4800714862
-6.2275897071	3.4596247701	77.0782461834
-5.3809423364	-1.8358913543	64.4467713327
29.1566947461	1.7805396847	180.1069701099
-4.7745949085	-2.0786102756	72.3457723700
-7.6457205382	3.5055157683	75.2132921748
2.8916302693	-0.9793974619	83.2249654332
-4.3846958885	3.8942696132	77.0893580308
7.7219433141	0.0066088057	94.5292553863
8.6594131883	-0.2164820012	81.0875180460
29.5707293853	1.5737159250	184.8459926144
-3.9431450647	-2.4484992952	82.2387401047
-4.9883344238	3.4460741880	84.5789626231
-6.7401879731	3.2634628797	80.7871585601
-4.4413935776	-0.4265539460	71.5072553819
3.0602562881	0.2881704218	84.4889031623
-7.5601193130	3.2470746378	78.8230933866
-10.4957787211	7.8153482248	103.6886727387
-9.8595945538	3.6615079453	75.8544274461
-19.8171845728	1.6695122662	96.4986617794
21.8109303708	1.6267677131	151.1806487840
-4.2928746686	-2.6422668313	79.2414563475
3.5021882111	-1.6510402259	77.7307087997
-8.4145916729	3.3591020906	73.7634180169
8.9466350983	-1.0743296233	95.7000935090
13.2094682396	-2.3488764442	241.6377798052
16.9169758903	-13.3033242386	219.1263166690
15.0860713718	-14.0533294835	224.3371472867
-7.3956024442	-1.7719941528	46.4201590940
10.1285601088	-3.7516123541	171.1979012373
-3.1386489425	4.9036276349	83.8329803024
-21.0585778005	-21.5089004646	224.7009481031
-7.4135549599	-1.7841966070	52.3619704240
-34.0201699872	-18.7697731302	203.1945126468
4.3062793760	-0.1083153036	80.1794870928
4.2586486735	-0.1643648742	126.2427075497
-30.1137569018	-18.0860930685	217.0210127688
-9.2115615261	3.2192057589	74.5257527719
-6.4492691316	3.1280229644	75.3785496651
-10.9022688292	3.1139995686	76.5679620861
29.5185848403	-1.0812637245	181.9606309382
37.2049543930	-12.9263221629	184.8896028722
-17.8473366148	-16.1600339456	192.8317782231
-28.6156846173	-19.7651656611	216.5452403118
-26.8429202481	-17.7938823193	213.4262620656
-1.2225148951	2.7777990033	123.0388497699
9.2573859180	-4.9306055438	167.4904546924
-4.6277899059	-1.0148241077	76.3095256149
3.0148115627	-0.7953000093	84.8233866467
5.3782843722	2.0824866185	132.6235609884
11.6969139147	2.2892852166	181.2893258914
3.4682402708	1.7498742208	150.7298526731
3.8750510882	1.3755815788	162.2133817512
12.9294921877	-1.0671819120	161.6844934457
5.9887498394	-0.0809636541	134.0722667783
9.8971271946	-2.5466795079	149.1496431738
0.0150397630	-2.2537734175	70.9871455419
39.8533437325	-12.3205520201	183.2197223756
-4.3823097194	3.3946167950	76.9289965848
-11.3074037664	2.1522090498	107.1004012917
-7.7432958760	-1.5704297948	50.0720213218
-7.8229226989	-1.7762784411	51.2855554024
21.0891772195	-21.0621345055	235.9816914410
-4.0970952479	-1.3032768626	75.2866295095
5.1524661605	2.2740538479	93.7031318973
11.1371149127	-6.6121791350	151.9937115935
5.8204913764	-0.0669000650	176.1603219296
6.5531608170	2.3517604123	97.4407462895
3.5130169214	0.8525759824	86.9400968777
-26.2986428100	-16.3647195970	208.3348790458
-7.5763650987	-1.9069476663	56.3394299396
3.4594321878	1.0582191534	86.2990716600
-10.4946422013	3.1741464014	75.7649390368
-7.9496766091	-1.7337920334	54.1104140804
-14.6240298719	-6.7510558566	121.6986478347
2.5778273500	-0.1844739270	82.1739873031
-7.6869730467	3.4290833014	76.4581608717
29.1447044926	-11.4963633093	237.2004216489
10.3265418671	-4.5070225074	175.5592210789
-7.5189587797	-1.8725955135	58.2788195309
5.3706064935	2.1271364760	95.6028670037
1.1584489309	-0.5378236605	70.2243827792
17.4036249353	-4.9019903812	236.6057572853
2.2752545819	0.5346229838	79.6664839606
0.0496471672	0.7845657187	68.8622388976
23.9098550830	1.0859055380	155.1430290726
0.7831279485	-0.2828845425	71.6458720846
-8.0022784974	-1.0887327644	73.8674046751
-4.1540165311	-0.5197234551	75.4811755720
26.5880636351	-1.5854627452	199.4483888890
-2.8499197450	3.8573656732	79.7198061529
26.1088185190	0.3373125814	171.5511217332
-8.3159269161	-19.9038296339	276.0980949714
-8.2356616604	-2.0942263853	58.2394836144
-7.6099105743	-1.6294258810	58.5548671504
24.2529439688	-7.0199282298	176.1910205861
29.3999645021	-5.2481892337	276.0383000640
1.6990622806	0.9223641736	75.3048127197
-4.0024185769	-1.8874047853	74.3876872376
-8.0979727960	-1.8910372488	55.7679142980
-5.1268386294	3.2901974090	80.4678705081
14.8972547824	-0.5021506909	228.9636468975
-10.1949198955	3.1188910901	76.2212631632
-7.5142037569	-1.7598767179	54.8864330033
15.9943620556	-11.5393226380	243.3548619138
-27.2623700667	0.8133648654	131.9138279276
-8.6625712719	-31.6422418171	284.9158879665
-8.2826260996	-1.9312716773	57.9164973107
-45.3977232558	-34.4936441943	248.3791762984
-4.8804570547	-2.0867167174	69.7340267552
-7.5291380965	-1.6657423643	54.0046264382
0.0626885623	-1.7597616949	70.8480873992
2.0412849842	-0.2491034758	80.3836387455
1.7639319857	0.1661203480	77.4565471837
-7.5215635390	-1.5296859821	55.8328284087
27.4090435568	-9.1846972101	188.2014589879
-117.8982276983	-54.3991265118	514.0535921153
-1.0986941399	3.7574588888	82.3602456245
25.2327674991	-10.5403015683	174.5576994853
21.9686253158	-4.8759959973	234.5798519269
-2.2949318743	1.4362375615	107.6080859195
-107.9774673604	-53.2818477577	469.8693691220
-37.3776100423	-25.1108793367	207.5013742549
-23.8369770290	-3.4608748173	150.5284459594
30.4630912027	-8.8613578582	169.0469000703
29.4663817923	-1.8040740673	178.6743631398
-0.9304392517	-1.0537221623	68.3944945634
7.4076125583	-1.9992419440	91.9278685443
4.7748760135	2.3334399766	129.0770684915
-40.0170541332	-15.7779000074	225.1110673765
4.4178282192	-0.6218027365	90.6361120530
9.5710979303	0.1031217305	97.0150670094
0.7722432596	-0.4651719164	74.2273771536
3.5173660635	0.7993908837	83.9472123360
40.0273013869	-13.1893557526	184.7018285532
26.3548200218	-7.1100539165	174.2815634290
28.1843314241	-6.5239076538	184.8858120976
2.9161401819	-1.8853534445	110.0167064795
26.4544171836	-9.8836368789	167.3537585765
17.9464560518	-7.9824277890	210.3127837278
-21.8746761208	-18.2652209436	217.9753795954
6.2422735625	-0.2270299981	88.3314539978
-50.9322200040	-22.9416830329	237.5760401033
-6.2833768042	3.5039665072	80.1889961876
20.9010373769	-1.3741522558	176.1989015187
12.7196153724	0.1961955482	212.4959130606
-40.2363768824	-23.2132479201	213.4394956237
-4.7136485175	3.8161065418	83.7632964211
33.0135590041	-17.0614546210	222.7184849311
-9.4007508928	3.0835287974	79.2834942087
-10.0750580035	2.7359689181	78.0628759325
18.0565431605	-17.8803996166	236.8309081775
-0.6094244863	-1.8737159239	68.6754543889
-7.6110931370	-1.9212051562	57.4992331163
21.6429260382	-14.7840780808	228.1806900481
-8.0924875338	-2.1095588685	56.2547902053
1.8296884220	-0.5424727855	72.8050405878
13.1240986360	-1.0950968788	109.9033161741
23.1383361759	0.9063453521	181.4792446488
23.6882130208	-10.9358588666	221.1527697267
5.9545047421	-2.4215458120	129.0001259775
2.1916236689	-0.5249910797	80.6200682810
10.6003841303	-1.4501265797	101.5391936772
8.8782044918	4.4485613301	113.0508201867
27.7579964149	-14.0260001228	226.5127010293
-5.2026354475	-1.7078155435	66.7735784722
-41.0196137276	-21.9840612320	238.1874287181
7.4959263386	-9.8274938977	253.3977354168
15.8919816081	0.7907970697	158.7736390129
5.1135596661	2.2926205997	92.9372858668
-3.6884096715	-2.2441420614	81.9738858689
7.1096774316	-2.2577204610	90.8975993890
7.9610926443	-1.8709825616	92.7058874027
-3.1705080152	-2.2688677363	90.6796894926
-27.5513000314	-16.7291294076	208.1029620097
9.5532037480	-2.9745219793	144.4969324085
-1.3371433654	1.6420091050	103.7691052508
3.7403889171	-0.9443751474	120.7221476075
12.8036619169	-2.6296080421	160.2779482631
-2.2767245945	1.0050464072	97.6179256387
-24.8234596121	-17.4893721854	213.5304318336
-41.4785029239	-27.2238735330	222.3364393885
5.5242467519	2.4708097475	96.3612755576
-2.1188737643	-12.3490431059	230.0931331266
19.1991381829	-3.1341835073	211.4878710744
11.8711716092	1.1411839847	156.7009690678
-1.9170157320	-1.1147579469	63.8134706460
28.7721922553	4.6649090134	127.5896677384
-0.7686992740	-1.4878124732	68.0552489972
2.7723677372	-0.1723011420	83.0243932841
2.3135397577	0.3223478902	78.8349067407
11.2876201782	0.2946851670	155.6211129995
-16.2098185448	2.2608370637	96.6101330180
2.4067106662	0.4776167527	114.7578799746
-3.0251510965	2.5326233144	128.9567574856
5.0489717636	2.4290923870	136.7392095993
-15.4775596918	-3.9504107732	135.4382928665
23.7153534483	-6.4860091134	236.6075833702
17.0878271880	1.8538220563	123.3264014777
-8.1494325854	-1.9454733366	56.6527067120
2.9214263422	-0.3231876599	82.6927879628
16.0303427986	-0.6702407540	230.1433386846
-3.3226288797	-2.5828276620	91.2537121417
-50.7579651662	18.9493041637	-83.8722514089
21.0937904919	2.9639539823	137.4379695154
-4.6278895848	-0.2673719627	79.3710803970
-3.1691880726	-0.0722357707	90.6212506868
4.2582510938	-1.9854324367	290.7205374113
9.5712702899	-1.7726267683	99.0756552469
-8.4031210823	2.7777487693	107.6702759349
-7.8328520273	-2.0782586807	64.7589877969
63.9322217596	-22.6372112880	222.9753685036
-0.9055388909	-1.1673075348	108.6337202863
-7.9547661748	-1.7455917123	68.8854120253
-10.4381681355	4.3839484057	93.3091128187
-8.2229013772	-1.7303753157	57.3299404335
0.8750359042	-2.2127258174	74.7795600443
8.3788967236	3.3362125399	100.9393720329
3.8991733138	0.8375783917	89.0691183457
-4.4990860652	5.0702155015	98.9672097860
4.5862103500	2.2535351869	91.3540171019
28.2890281192	-4.2355125640	227.6387903514
-6.8794656312	4.5530367387	94.6537794351
18.9805193597	-0.4644836618	209.0712777143
11.0790860207	1.5974520517	101.8902500060
30.6280608475	3.9285956077	133.0629653460
-2.6815630976	-0.5452381424	90.0633879979
-8.0807748691	-1.6858813677	53.9491420885
0.3996293138	-0.8320209844	137.7872340512
-0.6812866765	-2.5836200483	121.5707987477
28.2751432784	-1.5907930675	196.1747306441
3.5815901132	1.4237357426	83.8111092443
-11.0873620804	-0.9615484859	95.5759505844
-8.0866491778	-1.6673624514	56.6304820789
-7.6294347945	-1.5453985515	56.8367137369
3.5043056990	-0.5621253106	76.9904126191
3.9142010854	-0.1387182400	79.2384637719
-8.9306159881	-1.1392090082	74.0173498844
29.1200010374	-8.5635369491	166.6123185148
27.9068874712	-2.7540693734	194.2283090236
5.1606118549	2.6805202524	95.7565890682
1.7865156564	-2.2200275681	208.1150085079
24.7713236553	-6.9535622228	182.2712703697
5.3250713917	0.3022128471	88.2249770021
-49.6394646978	-29.7982248477	291.9567954547
22.0746782037	-8.7685937855	245.2778238613
-38.7603487240	-17.7749032070	225.7173376216
15.4797649553	-12.2988967881	227.8410455544
23.9500193374	-9.1984659285	183.3183821022
27.3631222447	-1.8835575533	195.7504666185
3.6415460664	-14.3105518247	255.5056918505
30.9107781634	-4.4930533019	179.6320327614
10.1810407920	-3.4659903601	317.1054282159
-0.6725299595	-8.7925929049	239.3360249342
-1.4859249514	-0.9426784622	103.0366875715
19.4292370570	-15.2016533930	222.6793774108
2.9200689660	0.1785777243	118.7671637444
19.4008306348	-6.6713736373	203.1712106831
-12.0590189579	-22.1434742082	394.5879442852
12.4350958566	-2.9865707820	234.5653497460
30.8161935018	-3.7990233479	178.1893462661
9.3860999442	4.0475860022	104.3329303635
-9.1082782454	-2.2516499643	69.7627651946
4.9168926809	2.0137189911	88.6149391408
5.1841270204	-22.9855591721	239.6294070137
-7.5817831989	-1.7225113670	55.5326107020
2.5804987737	-0.8411590220	116.5847529875
12.8302204632	-11.2315262245	247.2790970277
10.2209669152	-11.5329018265	251.1367312048
17.2132947286	-4.4767723058	235.5523473639
-9.0505324520	-26.8075859540	272.5724883839
28.9328100783	-2.6192037898	206.3463205812
20.2858847388	-16.3384527761	221.1780993342
4.2090086279	-0.8620146042	242.8204538612
9.6357712247	-1.9675228480	310.2841087130
22.0128970625	-10.2170258702	223.7259182851
-2.2471160984	0.2401319073	95.4307339673
15.1556853543	-4.8771567676	243.2750414892
-16.2434773272	-1.2038457158	134.6456584643
-16.4221174331	-0.6376618618	141.3086868856
20.6356764027	-12.1824330070	223.6325577764
-8.8910004750	-1.9924570947	70.6878416412
4.3556055668	-1.1508132323	120.5618797984
27.5476499072	-6.6179574822	176.0847000153
4.2016143752	-0.2079930012	132.3548682513
12.3121853902	-0.1011686794	167.4878247679
-15.8148234232	-1.2614760881	135.2885100588
28.1184922710	-8.3046575888	190.3228393503
25.2168699495	-12.5901640424	216.8294930300
5.8604733813	2.0234884494	144.3066247111
-4.1183282230	-2.5826220366	80.7059383832
25.4945511588	-9.4046156114	177.3526226735
36.9069376088	-15.7188992559	251.4736269380
-9.5318482661	-8.7339456386	247.1835646184
29.1482486111	-3.3176815190	191.9811202140
-1.6895247586	0.4072074424	68.1040688023
3.7369757118	-0.2863270443	79.4488785210
-7.5180681762	-1.8642489798	57.6446062580
-1.2350605719	-22.6120566556	259.5124118279
-7.4403006278	-44.0440936011	451.7727152110
1.6520761118	-19.6427882901	267.6648077415
1.3459143483	-22.4020873518	257.1652557669
5.5761325443	-45.8660176061	457.9440784653
0.4366315741	-30.0433784111	309.5106701267
-7.8613759630	-28.1037176562	297.8727066527
6.1503641773	-1.0745141847	145.2818865187
6.7374101157	-23.8674656652	246.0014642021
4.6073051763	-4.0441453221	133.2952023970
-7.8779067212	-1.8353908684	76.9115873118
2.4169746998	-18.6501834087	260.0397109601
23.1459177764	-23.4076431226	229.0719096145
23.3803294093	-24.3841703432	256.0367474891
23.2283126040	-17.4211034884	217.4884181032
-41.0774629598	-28.0477510263	221.9406380381
16.3241218818	-27.4303679665	273.3988070568
-9.7932873862	-22.5598060317	267.8303252253
-9.3338581810	-1.4531383937	71.0088720413
5.4867121539	-8.5108554842	252.7020063720
14.1666341075	-11.0167011205	250.5387392770
29.0631596053	-8.1701777991	177.2254213890
21.5342728507	-7.2752997130	170.0797931032
27.6048613207	-9.0354644160	165.5282540532
-10.4348156291	-31.9947671004	277.7694851540
-8.3160900295	-0.9457659247	83.9771414370
-26.5234242608	-19.3744350511	224.3269779052
25.9582702509	-7.7594291643	177.0010981781
-6.7018221715	3.9237397560	87.6725048199
-27.1214302921	-5.3225507245	190.1057927022
-5.2171440727	-16.4506683047	270.7539753040
-2.3892993160	-0.0516842895	95.0279632647
7.4778990795	0.2365365419	92.6293207566
23.8507233018	-12.5046685966	221.6996575436
-10.0450860764	-1.1598231835	87.2893797955
27.9298204517	-6.7878341223	174.7108775129
20.9796071271	-19.0237802118	228.4786446577
-21.3449522350	-18.4117157000	214.5453420132
-6.7507413312	3.8668705479	87.3377968155
-18.9911303417	-17.6003788405	253.1348102617
-9.4174328305	-1.8581786818	75.9171932369
29.3419040062	-5.0080324987	204.7085706095
33.9983206927	-8.4755622497	171.4117964375
11.9129537495	1.1600164400	105.2494450855
27.9073649717	-10.1568654458	168.1629427750
-25.9178910843	-18.0756376134	211.5093522367
17.9536613360	-9.0216365874	221.6682530198
-21.3471462865	-20.0990999147	216.7713893433
35.0554056573	-6.8998682822	190.4039061312
-22.7791646175	-13.9518078502	183.6512801362
7.2288562462	2.0292492128	95.5145557679
24.9644524963	-13.0922448722	222.0042410478
28.1376449692	-2.4792367568	217.5824005407
-5.8061977969	-10.8044365311	246.1353124212
31.1642576465	-8.4650719426	168.6864269800
25.8870032408	-7.0653526600	176.2057891401
24.2058498539	-9.5072718172	165.2583303387
18.8509008306	-21.4260875290	238.7180325500
0.5126398400	-10.3977900564	220.5208444640
28.0711870401	-1.6247233444	189.6887036823
-24.7630902646	-19.9146003729	226.9006045078
-27.3447284140	-7.0776312261	214.9298662270
-34.8948296637	-21.5549248333	246.5461879552
20.2140268837	-12.4836158235	213.5197189127
-19.5828806317	-17.4333259781	204.8862500847
-15.7627218408	-4.4503308010	110.2990406936
-0.2687488576	-18.6722330504	256.9482956979
7.9339990628	-15.1261481365	208.0169376782
18.8608898019	-22.3714114624	237.9607272446
20.2507241478	-18.9129824741	240.3392046287
21.2090831982	-19.6772459694	226.0464976242
7.5492097304	-1.7790651572	91.2414943677
2.4295328894	0.3336390800	114.1806311652
28.2438514400	-20.8390986668	258.6982004828
-2.9587641027	4.0240236767	85.5461762759
-24.3555299250	-3.9684052003	171.3749015123
-6.1266728328	3.6366062321	83.2672071498
29.5892275320	-9.3251249767	168.9509208821
-3.8337405237	6.7414740172	106.5410776580
-5.1946225921	3.9916787375	85.8109440200
-58.6579324978	-48.7972172489	315.5597116665
3.1646756891	-2.3677843941	118.0234740125
11.6818325865	-8.0064540812	175.8707271549
1.7105523571	-0.8124592730	106.6303739664
-19.9840446567	-6.5565245507	149.3832609446
-2.8368480047	-23.8352438132	279.1999595830
-26.9852265270	-16.8787327838	214.0605134057
-31.2328789870	-21.2392291484	225.2144427648
31.9569458270	-9.9808926140	168.9003445433
-28.9875727189	-14.8393024436	241.3668047605
35.5891353527	-6.6488677414	206.7705710534
27.0345032866	-10.7095294913	221.0839649665
23.8221362659	-13.1310363081	227.7872037244
0.5532018151	4.1256418352	86.0313509007
6.9691978796	-0.2335868239	89.9928036640
24.0584502200	-18.9163035875	224.1166935402
-5.5015447951	3.8234460589	85.9288928013
15.9946181102	-0.4757089242	184.8357205867
36.8030390614	-0.2365686289	166.2496658355
17.6394010822	-8.6495024668	235.8763355871
-29.9970656589	-15.9355786238	210.8771361249
-7.7233521025	-1.3984890508	67.5322590030
-7.4334706066	-22.9343612459	267.7550361821
19.2479779944	-22.8081187890	225.9609817176
-3.7562736473	3.8911675695	84.9522911191
-4.2993868441	3.8202354766	84.4949888978
7.8283362525	-1.9479168828	93.2006608335
8.6160415613	-25.2065466005	268.5868305281
34.7732315915	-11.1138253146	170.1538467500
-13.6048477945	-4.4175111363	255.4478267892
-9.9359490603	3.8404026062	86.9619381921
-9.5907698956	3.7148188996	85.1658498417
-10.0093245000	5.8531989517	101.0787887165
-6.7166574040	3.7686900918	84.7093613419
12.7083203983	-3.4393969302	164.2485842456
1.3757828248	1.0822254353	78.7005628717
4.1806632118	-2.0094131240	86.9665471290
-29.9232740277	-18.1814966829	218.7517188253
7.4014325595	0.6667163908	99.2761788823
